  2.849282] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.376983] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.383500] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.390014] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.396528] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.403039] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.409556] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.416074] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.422582] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.429099] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.435618] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.442134] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.448647] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.455164] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.461669] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.468182] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.474696] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.481210] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.487715] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.494225] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.500740] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.507257] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.513773] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.520284] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.526794] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.533322] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.539837] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.546349] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.552851] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.559373] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.565879] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.572395] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.578901] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.585416] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.591928] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.598440] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.604945] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.611463] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.617976] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.624496] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.631007] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.637532] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.644048] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.650556] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.657061] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.663578] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.670096] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.676612] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.683127] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.689640] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.696144] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.702654] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.709174] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.715691] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.722198] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.728710] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.735221] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.741738] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.748244] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.754753] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.761274] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.767788] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.774306] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.780807] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.787321] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.793827] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.800345] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.806849] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.813363] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.819866] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.826378] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.832893] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.839416] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.845930] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.852439] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.858938] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.865453] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.871965] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.878479] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.884988] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.891504] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.898012] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.904522] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.911028] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.917543] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.924052] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.930562] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.937074] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.943588] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.950102] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.956612] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.963118] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.969630] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.976137] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.982650] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  180.989157] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  180.995675] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.002180] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.008694] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.015203] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.021719] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.028228] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.034743] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.041246] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.047761] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.054272] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.060783] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.067295] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.073813] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.080328] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.086842] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.093350] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.099866] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.106376] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.112892] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.119404] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.125921] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.132426] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.138935] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.145448] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.151963] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.158478] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.164990] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.171505] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.178019] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.184531] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.191039] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.197555] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.204067] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.210571] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.217081] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.223592] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.230103] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.236615] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.243123] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.249639] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.256150] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.262669] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.269175] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.275691] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.282196] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.288714] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.295228] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.301739] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.308243] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.314757] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.321268] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.327781] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.334294] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.340801] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.347316] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.353829] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.360338] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.366870] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.373380] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.379898] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.386408] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.392917] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.399419] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.405930] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.412438] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.418947] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.425457] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.431966] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.438485] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.444989] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.451504] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.458018] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.464535] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.471046] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.477561] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.484069] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.490583] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.497096] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.503613] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.510115] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.516626] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.523125] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.529638] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.536149] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.542666] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.549172] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.555689] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.562197] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.568715] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.575225] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.581739] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.588243] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.594755] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.601264] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.607776] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.614285] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.620799] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.627311] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.633822] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.640331] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.646843] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.653349] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.659856] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.666365] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.672873] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.679386] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.685891] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.692402] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.698918] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.705431] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.711944] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.718457] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.724972] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.731480] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.737990] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.744504] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.751015] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.757534] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.764046] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.770565] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.777079] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.783598] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.790100] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.796612] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.803123] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.809633] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.816142] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.822653] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.829163] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.835684] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.842195] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.848709] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.855224] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.861730] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.868244] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.874755] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.881269] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
[  181.887786] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf80 caller is 0x1131c5
[  181.894297] CRIT: [libkvmplat] <trace.c @   86> base is 0x61cf30 caller is 0x105606
